0.403442	4.61304
0.402222	4.61426
0.399475	4.61304
0.396423	4.61243
0.393982	4.61243
0.388794	4.61182
0.386353	4.61304
0.385742	4.61243
0.387573	4.61243
0.390015	4.61243
0.389404	4.61243
0.388794	4.61243
0.387878	4.61304
0.386658	4.61365
0.385132	4.61182
0.382385	4.61304
0.379028	4.61426
0.374451	4.61304
0.371094	4.61304
0.368958	4.61243
0.368958	4.61304
0.366516	4.61243
0.362244	4.61304
0.35614	4.61243
0.349426	4.61365
0.341797	4.61304
0.334167	4.61426
0.326233	4.61243
0.317383	4.61304
0.310669	4.61304
0.307007	4.61365
0.303955	4.61426
0.301208	4.61365
0.294495	4.61304
0.285339	4.61365
0.274963	4.61304
0.263672	4.61487
0.252075	4.61365
0.242004	4.61243
0.23407	4.61182
0.22522	4.61304
0.214539	4.61365
0.202942	4.61304
0.19165	4.61365
0.179443	4.61182
0.170288	4.61304
0.162964	4.61304
0.155945	4.61304
0.142822	4.61426
0.126343	4.61243
0.111084	4.61487
0.098877	4.61426
0.0888062	4.61304
0.0799561	4.61426
0.0708008	4.61365
0.0650024	4.61426
0.0598145	4.61365
0.0524902	4.61487
0.0421143	4.61365
0.0302124	4.61365
0.020752	4.61243
0.0140381	4.61426
0.00793457	4.61243
0.000915527	4.61365
-0.00732422	4.61365
-0.0158691	4.61426
-0.0244141	4.61487
-0.0296021	4.61365
-0.03479	4.61365
-0.0411987	4.61426
-0.0476074	4.61426
-0.0515747	4.61487
-0.0552368	4.61487
-0.0598145	4.61426
-0.0650024	4.61365
-0.0686646	4.61426
-0.0708008	4.61365
-0.0723267	4.61426
-0.0775146	4.61365
-0.085144	4.61304
-0.0939941	4.61365
-0.0997925	4.61426
-0.10376	4.61426
-0.108032	4.61365
-0.112915	4.61426
-0.114746	4.61426
-0.115967	4.61365
-0.114746	4.61365
-0.113831	4.61487
-0.114441	4.61548
-0.11322	4.61487
-0.114136	4.61487
-0.115662	4.61487
-0.115967	4.61609
-0.116272	4.61426
-0.116882	4.61487
-0.117493	4.61487
-0.118103	4.61487
-0.117493	4.61609
-0.116882	4.61487
-0.116272	4.61548
-0.114441	4.61426
-0.110779	4.61548
-0.108643	4.61426
-0.107422	4.61548
-0.106506	4.61426
-0.105896	4.61426
-0.105896	4.61548
-0.105286	4.61548
-0.10437	4.61426
-0.10498	4.61426
-0.105286	4.61487
-0.10437	4.61487
-0.103149	4.61365
-0.101624	4.61548
-0.100098	4.61426
-0.0976563	4.61487
-0.098877	4.61609
-0.100403	4.61487
-0.100708	4.61548
-0.101013	4.61487
-0.098877	4.61426
-0.0970459	4.61609
-0.0949097	4.61487
-0.0930786	4.61426
-0.0900269	4.61426
-0.0854492	4.61548
-0.0808716	4.61548
-0.0772095	4.61426
-0.0762939	4.61487
-0.0759888	4.61609
-0.0769043	4.61609
-0.0799561	4.61548
-0.0817871	4.61548
-0.0790405	4.61609
-0.0741577	4.6167
-0.0717163	4.61548
-0.0714111	4.61548
-0.0683594	4.61365
-0.0650024	4.61609
-0.0588989	4.61426
-0.055542	4.61426
-0.0561523	4.61426
-0.0579834	4.61609
-0.0588989	4.61487
-0.0576782	4.61609
-0.0564575	4.61548
-0.0534058	4.61487
-0.0509644	4.61487
-0.0473022	4.61548
-0.0445557	4.61548
-0.0424194	4.61487
-0.0415039	4.61548
-0.0411987	4.61487
-0.0402832	4.61548
-0.0363159	4.61487
-0.0314331	4.61548
-0.0268555	4.61548
-0.0241089	4.61487
-0.0204468	4.61487
-0.0167847	4.61609
-0.012207	4.61548
-0.00915527	4.61731
-0.00701904	4.61426
-0.00518799	4.61548
-0.0088501	4.61609
-0.0134277	4.61548
-0.0177002	4.61487
-0.0195313	4.61487
-0.0195313	4.61609
-0.0195313	4.61609
-0.0186157	4.6167
-0.0140381	4.6167
-0.00946045	4.61609
-0.00640869	4.61731
-0.00305176	4.61609
0.000610352	4.61609
0.00457764	4.61609
0.00762939	4.6167
0.0106812	4.61487
0.0152588	4.6167
0.0183105	4.61609
0.0204468	4.61548
0.0213623	4.61609
0.020752	4.61609
0.0186157	4.61609
0.0180054	4.61609
0.0183105	4.61548
0.0234985	4.61609
0.027771	4.61609
0.0286865	4.6167
0.0268555	4.61609
0.0253296	4.61609
0.0238037	4.61609
0.0216675	4.61609
0.0238037	4.61609
0.0256348	4.61609
0.0265503	4.61609
0.0262451	4.61609
0.0244141	4.61609
0.0244141	4.61548
0.027771	4.6167
0.0317383	4.61609
0.0369263	4.6167
0.0405884	4.61609
0.0393677	4.61487
0.0372314	4.6167
0.0375366	4.61609
0.0390625	4.6167
0.0405884	4.6167
0.0405884	4.61731
0.0411987	4.6167
0.0430298	4.61731
0.045166	4.61609
0.0430298	4.6167
0.0405884	4.61609
0.0387573	4.61609
0.0384521	4.61609
0.0402832	4.6167
0.0408936	4.61609
0.0408936	4.6167
0.0393677	4.61487
0.0405884	4.61609
0.0448608	4.6167
0.0494385	4.6167
0.0524902	4.61548
0.0527954	4.6167
0.0518799	4.61548
0.0534058	4.61609
0.0564575	4.6167
0.0570679	4.61792
0.057373	4.6167
0.0570679	4.61731
0.0558472	4.61609
0.0549316	4.61731
0.055542	4.61609
0.0546265	4.6167
0.0531006	4.61609
0.0512695	4.6167
0.0497437	4.6167
0.0485229	4.61731
0.0494385	4.61609
0.0488281	4.61731
0.0469971	4.61609
0.0473022	4.61609
0.050354	4.61731
0.0534058	4.61792
0.0585938	4.6167
0.0592041	4.61609
0.0576782	4.61609
0.057373	4.61609
0.0570679	4.61731
0.0564575	4.61731
0.0524902	4.6167
0.0494385	4.61792
0.0506592	4.6167
0.0527954	4.61609
0.0561523	4.61731
0.0576782	4.61792
0.0552368	4.61792
0.0515747	4.61731
0.0524902	4.61731
0.055542	4.61609
0.057373	4.61792
0.0585938	4.61609
0.0570679	4.61792
0.0552368	4.61731
0.0561523	4.61853
0.0588989	4.6167
0.062561	4.6167
0.0646973	4.61731
0.0628662	4.61731
0.0576782	4.6167
0.0552368	4.6167
0.0585938	4.61731
0.0631714	4.61609
0.0643921	4.6167
0.0643921	4.61731
0.0656128	4.61731
0.0637817	4.61731
0.0619507	4.6167
0.062561	4.61731
0.0656128	4.61792
0.0701904	4.61792
0.072937	4.61731
0.0717163	4.6167
0.0695801	4.6167
0.0695801	4.61914
0.0698853	4.61731
0.071106	4.61731
0.0720215	4.61792
0.071106	4.61731
0.0698853	4.61731
0.0708008	4.61792
0.0747681	4.61731
0.0790405	4.61853
0.083313	4.61792
0.083313	4.61914
0.0814819	4.61731
0.0796509	4.6167
0.0802612	4.61731
0.0808716	4.61731
0.0790405	4.6167
0.0744629	4.61792
0.0698853	4.61731
0.0683594	4.61731
0.0692749	4.61792
0.0717163	4.61792
0.072937	4.61731
0.0756836	4.61853
0.0772095	4.61792
0.0805664	4.61731
0.085144	4.61914
0.0915527	4.61914
0.09552	4.61731
0.0964355	4.61853
0.09552	4.61792
0.0946045	4.61853
0.0927734	4.6167
0.0933838	4.61914
0.0942993	4.61853
0.0973511	4.61731
0.0985718	4.61853
0.0979614	4.61792
0.0985718	4.61853
0.102234	4.61914
0.103455	4.6167
0.101624	4.6167
0.0991821	4.6167
0.100098	4.6167
0.100708	4.61853
0.101929	4.61853
0.101013	4.61731
0.0997925	4.61853
0.0997925	4.61853
0.0997925	4.61914
0.0985718	4.61914
0.098877	4.61914
0.0970459	4.61792
0.0985718	4.61731
0.101624	4.61914
0.104675	4.61731
0.10437	4.61792
0.103455	4.61792
0.103455	4.61975
0.104065	4.61853
0.10498	4.61792
0.105286	4.61914
0.105286	4.61914
0.105591	4.62036
0.103455	4.61914
0.101929	4.61853
0.101318	4.61853
0.104065	4.62036
0.108643	4.61853
0.114746	4.61975
0.118713	4.61853
0.118103	4.61731
0.115051	4.61914
0.111389	4.61914
0.109253	4.61792
0.108948	4.61914
0.107727	4.61975
0.106201	4.61853
0.10498	4.61975
0.108032	4.61792
0.109863	4.61853
0.109558	4.61792
0.110474	4.61853
0.11261	4.61975
0.114746	4.61914
0.114441	4.62036
0.11322	4.61853
0.114441	4.61975
0.115356	4.61853
0.117493	4.61792
0.119324	4.62036
0.122375	4.61975
0.124512	4.61853
0.126343	4.61914
0.128479	4.61853
0.13092	4.61975
0.132446	4.61914
0.132141	4.61975
0.13031	4.61914
0.126343	4.61853
0.122375	4.61853
0.121155	4.61853
0.124512	4.61914
0.127869	4.61853
0.131531	4.61914
0.132751	4.61975
0.133057	4.61975
0.131531	4.61914
0.13031	4.61914
0.131226	4.62036
0.133972	4.61914
0.134888	4.62036
0.134583	4.61975
0.133362	4.62036
0.132446	4.61853
0.131531	4.61975
0.133057	4.61975
0.133667	4.62036
0.132141	4.62036
0.130615	4.61975
0.131226	4.61853
0.133667	4.61975
0.132751	4.61975
0.129089	4.61914
0.126343	4.61975
0.127258	4.62036
0.131531	4.61914
0.135498	4.62036
0.136108	4.61914
0.136414	4.62036
0.137329	4.62097
0.136108	4.62036
0.131531	4.62036
0.129395	4.62036
0.13031	4.61975
0.13031	4.62097
0.13031	4.61975
0.132141	4.61914
0.135498	4.61975
0.138855	4.62097
0.141296	4.61914
0.140381	4.61975
0.140686	4.62036
0.141907	4.61914
0.144348	4.61975
0.143738	4.61975
0.142517	4.61914
0.141602	4.61975
0.142517	4.62097
0.144043	4.62036
0.145569	4.62097
0.144958	4.61975
0.143127	4.62036
0.143127	4.62097
0.1474	4.62036
0.152588	4.61975
0.155334	4.61914
0.153809	4.62036
0.152283	4.62097
0.150452	4.62036
0.152283	4.62036
0.15564	4.62158
0.157166	4.62036
0.155945	4.62036
0.152588	4.62219
0.151062	4.62036
0.151367	4.62158
0.152283	4.62097
0.153809	4.62097
0.153503	4.62097
0.15564	4.61975
0.160522	4.62158
0.166321	4.62097
0.170593	4.61975
0.176392	4.62036
0.185242	4.62036
0.198975	4.62036
0.211182	4.62097
0.218201	4.62036
0.221252	4.61975
0.221558	4.62219
0.221252	4.61975
0.225525	4.62036
0.231323	4.62097
0.235901	4.62219
0.235596	4.62219
0.231323	4.62219
0.227051	4.62219
0.222473	4.6228
0.219421	4.62158
0.217285	4.62158
0.213318	4.62097
0.209961	4.62219
0.208435	4.62097
0.209656	4.62158
0.213013	4.62219
0.221863	4.62036
0.237427	4.62097
0.254211	4.62158
0.266113	4.62158
0.273743	4.62219
0.27771	4.62097
0.279236	4.62219
0.27832	4.62158
0.272522	4.62097
0.267029	4.6228
0.26825	4.62036
0.272217	4.62219
0.274963	4.62219
0.274658	4.62097
0.272217	4.62219
0.267639	4.62219
0.26123	4.62158
0.253906	4.62219
0.246582	4.62158
0.242615	4.62158
0.240173	4.62097
0.238953	4.6228
0.238342	4.62158
0.236206	4.62158
0.231628	4.61975
0.22583	4.62219
0.221863	4.62158
0.218811	4.62158
0.216675	4.62158
0.212708	4.62219
0.202942	4.62097
0.192871	4.62219
0.184631	4.62158
0.1828	4.62158
0.183411	4.62341
0.184631	4.6228
0.181274	4.6228
0.174255	4.6228
0.16571	4.62158
0.155029	4.62158
0.144348	4.62219
0.135498	4.62158
0.124512	4.62219
0.116272	4.62097
0.108032	4.62097
0.0991821	4.6228
0.088501	4.62158
0.0762939	4.62158
0.0665283	4.62219
0.0604248	4.62097
0.0585938	4.62219
0.0592041	4.62341
0.0598145	4.62341
0.0601196	4.62158
0.0595093	4.62158
0.0552368	4.62219
0.0506592	4.62341
0.0479126	4.62219
0.0463867	4.62219
0.0463867	4.6228
0.0479126	4.62219
0.0500488	4.62158
0.0497437	4.62219
0.0479126	4.62097
0.0469971	4.62219
0.0473022	4.6228
0.0509644	4.62158
0.0546265	4.62219
0.0558472	4.62219
0.0558472	4.62219
0.0546265	4.62219
0.0543213	4.6228
0.0549316	4.6228
0.055542	4.62219
0.0558472	4.6228
0.0552368	4.6228
0.055542	4.6228
0.0567627	4.62158
0.0579834	4.62158
0.0546265	4.6228
0.0491333	4.62158
0.0448608	4.62219
0.0445557	4.62158
0.0457764	4.62036
0.0460815	4.62219
0.0463867	4.6228
0.0457764	4.62219
0.0442505	4.62158
0.0408936	4.62341
0.0363159	4.62341
0.0338745	4.62341
0.0317383	4.62341
0.0317383	4.6228
0.0305176	4.62402
0.0271606	4.6228
0.0198364	4.62402
0.00762939	4.62341
-0.00518799	4.6228
-0.0180054	4.6228
-0.0262451	4.62219
-0.0271606	4.62219
-0.0210571	4.62219
-0.0106812	4.6228
0.00732422	4.62402
0.0289917	4.62219
0.0540161	4.62341
0.0775146	4.62341
0.10376	4.62341
0.131836	4.62341
0.163879	4.62341
0.2005	4.62341
0.239258	4.62341
0.276489	4.62524
0.314636	4.62219
0.353699	4.62219
0.394897	4.6228
0.439758	4.62219
0.489197	4.62341
0.546875	4.62341
0.615845	4.62158
0.703735	4.62341
0.810547	4.62341
0.924377	4.62341
1.03516	4.6228
1.14014	4.62219
1.24268	4.62402
1.34674	4.62402
1.45844	4.62402
1.57501	4.6228
1.69525	4.62341
1.81305	4.62463
1.91376	4.62341
1.98303	4.62341
2.0224	4.6228
2.03979	4.62463
2.03094	4.62402
1.98975	4.62341
1.90796	4.62341
1.77094	4.62341
1.56189	4.62402
1.28754	4.62402
0.978394	4.62402
0.680237	4.62402
0.431213	4.62402
0.234375	4.62341
0.0784302	4.62402
-0.038147	4.62402
-0.125732	4.62524
-0.193176	4.62402
-0.248413	4.62341
-0.302734	4.62219
-0.349426	4.62402
-0.390015	4.62463
-0.42572	4.62463
-0.460815	4.62463
-0.491638	4.62524
-0.516052	4.62524
-0.536194	4.62463
-0.552979	4.62524
-0.562439	4.62402
-0.560608	4.62402
-0.549316	4.62463
-0.534058	4.62341
-0.519104	4.62463
-0.503235	4.62341
-0.482483	4.62402
-0.458374	4.62524
-0.432434	4.62585
-0.411072	4.62341
-0.391541	4.62402
-0.37384	4.62463
-0.358582	4.62402
-0.345154	4.62463
-0.333252	4.62463
-0.318909	4.62524
-0.299988	4.62585
-0.272522	4.62524
-0.239868	4.62524
-0.209656	4.62524
-0.185547	4.62463
-0.169373	4.62524
-0.157471	4.62585
-0.14801	4.62463
-0.140381	4.62402
-0.134888	4.6228
-0.127869	4.62524
-0.120239	4.62585
-0.11261	4.62402
-0.103455	4.62524
-0.0958252	4.62524
-0.088501	4.62463
-0.0808716	4.62646
-0.072937	4.62585
-0.0665283	4.62524
-0.062561	4.62708
-0.0610352	4.62463
-0.0610352	4.62463
-0.0598145	4.62585
-0.0601196	4.62585
-0.06073	4.62524
-0.0601196	4.62524
-0.057373	4.62585
-0.0549316	4.62524
-0.0540161	4.62402
-0.0546265	4.62524
-0.0540161	4.62463
-0.0521851	4.62585
-0.0515747	4.62463
-0.0521851	4.62402
-0.0531006	4.62646
-0.0524902	4.62463
-0.0500488	4.62585
-0.0473022	4.62646
-0.0463867	4.62585
-0.0469971	4.62585
-0.0479126	4.62585
-0.0476074	4.62524
-0.0479126	4.62463
-0.0497437	4.62463
-0.0512695	4.62463
-0.0531006	4.62524
-0.0527954	4.62524
-0.0512695	4.62463
-0.0497437	4.62646
-0.0466919	4.62646
-0.0424194	4.62524
-0.0411987	4.62646
-0.0427246	4.62524
-0.0460815	4.62524
-0.0473022	4.62585
-0.0454712	4.62708
-0.043335	4.62708
-0.0445557	4.62646
-0.0430298	4.62524
-0.0421143	4.62524
-0.0411987	4.62708
-0.0427246	4.62585
-0.0430298	4.62585
-0.0396729	4.62646
-0.0369263	4.62524
-0.0335693	4.62585
-0.0305176	4.62646
-0.0305176	4.62646
-0.0338745	4.62463
-0.0369263	4.62585
-0.0375366	4.62585
-0.0378418	4.62646
-0.0369263	4.62646
-0.0338745	4.62646
-0.0320435	4.62646
-0.0323486	4.62585
-0.0360107	4.62646
-0.0390625	4.62708
-0.0411987	4.62585
-0.0427246	4.62585
-0.0436401	4.62646
-0.0427246	4.62585
-0.0402832	4.62708
-0.0372314	4.62646
-0.032959	4.6283
-0.032959	4.62524
-0.0302124	4.62585
-0.0274658	4.62646
-0.0283813	4.62708
-0.0314331	4.62708
-0.0314331	4.62708
-0.0302124	4.62708
-0.0280762	4.62769
-0.0268555	4.62708
-0.0262451	4.62769
-0.0265503	4.62708
-0.0262451	4.62585
-0.0244141	4.62646
-0.0219727	4.62708
-0.0195313	4.62646
-0.0183105	4.62646
-0.0186157	4.62646
-0.0201416	4.62708
-0.0222778	4.62708
-0.0228882	4.62708
-0.022583	4.62769
-0.0201416	4.62769
-0.0177002	4.62891
-0.017395	4.62708
-0.0177002	4.62646
-0.0186157	4.62769
-0.0186157	4.62708
-0.015564	4.62769
-0.0131226	4.62769
-0.0106812	4.62952
-0.00823975	4.62769
-0.00610352	4.6283
-0.00457764	4.6283
-0.00396729	4.6283
-0.00244141	4.62891
-0.000610352	4.62646
0.000915527	4.62646
0.00152588	4.6283
0.00213623	4.62769
0.00305176	4.62952
0.00488281	4.62891
0.00457764	4.6283
0.00305176	4.62708
0.00244141	4.62769
0.00457764	4.62708
0.00640869	4.6283
0.00976563	4.62891
0.0137329	4.62769
0.0149536	4.62952
0.0158691	4.62891
0.0177002	4.62952
0.0189209	4.6283
0.0183105	4.6283
0.0189209	4.6283
0.0183105	4.62769
0.017395	4.62891
0.0189209	4.62891
0.0222778	4.62769
0.0280762	4.6283
0.0344849	4.62708
0.0393677	4.62769
0.0442505	4.6283
0.0454712	4.62769
0.0445557	4.62952
0.0439453	4.62952
0.0448608	4.6283
0.0469971	4.62891
0.0479126	4.62952
0.0466919	4.62769
0.0488281	4.62891
0.0537109	4.6283
0.0585938	4.62952
0.062561	4.6283
0.065918	4.62952
0.067749	4.6283
0.0686646	4.62952
0.0704956	4.62769
0.0744629	4.6283
0.0775146	4.62891
0.0802612	4.62952
0.0842285	4.62891
0.0906372	4.62891
0.0958252	4.62952
0.0979614	4.62891
0.098877	4.62891
0.0997925	4.62891
0.102234	4.63013
0.105896	4.6283
0.110168	4.62891
0.112915	4.62952
0.116272	4.62952
0.119934	4.62891
0.125732	4.62952
0.13092	4.62952
0.134583	4.62891
0.138245	4.63013
0.141602	4.62952
0.143433	4.62952
0.142822	4.62891
0.144348	4.62952
0.144958	4.62891
0.144653	4.62891
0.144958	4.62891
0.147705	4.63074
0.153503	4.62891
0.162048	4.63074
0.168152	4.62891
0.170898	4.63074
0.171509	4.62891
0.173035	4.63013
0.173035	4.63074
0.173645	4.63074
0.176086	4.62952
0.180359	4.63013
0.1828	4.63013
0.182495	4.62891
0.186462	4.62952
0.190735	4.62891
0.194092	4.62952
0.195313	4.63074
0.194397	4.62891
0.195313	4.62952
0.196838	4.63074
0.197754	4.63074
0.198975	4.62952
0.2005	4.62952
0.2005	4.63074
0.199585	4.62952
0.198364	4.63013
0.197144	4.63135
0.195007	4.63257
0.191956	4.62952
0.189819	4.63013
0.188904	4.63013
0.185547	4.62891
0.180054	4.63074
0.173035	4.62952
0.167236	4.62952
0.166016	4.63013
0.166016	4.62891
0.1651	4.62891
0.163269	4.62952
0.159912	4.63013
0.15686	4.63013
0.15564	4.63074
0.153503	4.62952
0.150452	4.63013
0.145874	4.63196
0.140076	4.63074
0.133667	4.63074
0.125732	4.63135
0.119324	4.63135
0.114136	4.63074
0.107727	4.63013
0.0997925	4.63135
0.0915527	4.63013
0.0814819	4.63135
0.0738525	4.63196
0.0650024	4.63074
0.0567627	4.63135
0.050354	4.63074
0.0418091	4.63257
0.0317383	4.63074
0.0204468	4.63135
0.00915527	4.63013
-0.00366211	4.63135
-0.0143433	4.63074
-0.0228882	4.63135
-0.0326538	4.63196
-0.0439453	4.63196
-0.0598145	4.63135
-0.0756836	4.63135
-0.0891113	4.63196
-0.0994873	4.63135
-0.109558	4.63135
-0.119934	4.63257
-0.135498	4.63318
-0.148926	4.63196
-0.160217	4.63013
-0.170288	4.63318
-0.180664	4.63196
-0.188599	4.63074
-0.197754	4.63196
-0.209045	4.63257
-0.221863	4.63135
-0.235596	4.63196
-0.247192	4.63196
-0.255127	4.63196
-0.263367	4.63196
-0.274048	4.63257
-0.281677	4.63257
-0.287781	4.63257
-0.294189	4.63318
-0.301208	4.63379
-0.310059	4.63257
-0.317993	4.63196
-0.325623	4.63196
-0.329285	4.63257
-0.331726	4.63318
-0.334778	4.63257
-0.341492	4.63318
-0.348206	4.63196
-0.357056	4.63318
-0.364075	4.63257
-0.372009	4.63379
-0.375366	4.63257
-0.377197	4.63135
-0.378418	4.63318
-0.378723	4.63318
-0.38147	4.63379
-0.383911	4.63318
-0.385132	4.63318
-0.387268	4.63196
-0.389099	4.63379
-0.391846	4.63318
-0.395508	4.63318
-0.398865	4.63379
-0.402222	4.63318
-0.406799	4.63379
-0.406494	4.63318
-0.403748	4.63318
-0.401001	4.63379
-0.401306	4.63318
-0.404358	4.63379
-0.409241	4.63257
-0.411682	4.63379
-0.409241	4.63318
-0.404358	4.63257
-0.401001	4.63379
-0.400085	4.63318
-0.400085	4.63257
-0.401306	4.6344
-0.400085	4.63318
-0.39917	4.63501
-0.397949	4.63379
-0.397034	4.63501
-0.39856	4.63318
-0.401001	4.63318
-0.401001	4.63318
-0.395813	4.63318
-0.391846	4.6344
-0.392761	4.63501
-0.393982	4.63318
-0.395203	4.63501
-0.395813	4.63379
-0.395203	4.63562
-0.393982	4.63318
-0.393066	4.6344
-0.392456	4.63562
-0.390625	4.6344
-0.388184	4.63562
-0.384521	4.6344
-0.379639	4.63501
-0.375977	4.6344
-0.374451	4.63562
-0.37323	4.63379
-0.372314	4.6344
-0.371094	4.63623
-0.367126	4.63501
-0.362549	4.63623
-0.363159	4.63623
-0.366516	4.63501
-0.370178	4.6344
-0.37262	4.6344
-0.372009	4.63501
-0.367432	4.63501
-0.362549	4.63562
-0.358887	4.63501
-0.357056	4.6344
-0.355225	4.63501
-0.351257	4.63501
-0.348511	4.63623
-0.346375	4.6344
-0.344238	4.63562
-0.343018	4.63562
-0.343628	4.63684
-0.341492	4.63562
-0.338135	4.63501
-0.335693	4.63562
-0.334778	4.63562
-0.333862	4.63501
-0.333557	4.63501
-0.333252	4.63501
-0.332336	4.63501
-0.331726	4.63501
-0.3302	4.63623
-0.325623	4.63623
-0.32074	4.63501
-0.32074	4.63562
-0.32196	4.63623
-0.321045	4.63623
-0.318298	4.63623
-0.317078	4.63806
-0.314331	4.63562
-0.311584	4.63562
-0.309448	4.63623
-0.307007	4.63745
-0.305786	4.63745
-0.306396	4.63684
-0.308838	4.63684
-0.309143	4.63684
-0.308533	4.63623
-0.305481	4.63562
-0.302734	4.63623
-0.300903	4.63623
-0.299072	4.63623
-0.298767	4.63684
-0.300293	4.63623
-0.300598	4.63684
-0.299377	4.63562
-0.298157	4.63684
-0.296936	4.63684
-0.296631	4.63684
-0.29541	4.63684
-0.293579	4.63745
-0.292053	4.63745
-0.289307	4.63745
-0.284729	4.63745
-0.282593	4.63806
-0.281677	4.63684
-0.282593	4.63623
-0.282288	4.63623
-0.281067	4.63684
-0.279846	4.63623
-0.279846	4.63806
-0.279846	4.63806
-0.279541	4.63745
-0.278015	4.63806
-0.275574	4.63867
-0.274353	4.63928
-0.272217	4.63806
-0.270386	4.63867
-0.26825	4.63745
-0.265198	4.63989
-0.262756	4.63806
-0.262756	4.63745
-0.263062	4.63989
-0.262146	4.63745
-0.260315	4.63745
-0.262756	4.63806
-0.266418	4.63745
-0.26825	4.63806
-0.266113	4.63745
-0.262146	4.63867
-0.257263	4.63867
-0.255127	4.63928
-0.254211	4.63806
-0.253906	4.63867
-0.25238	4.63806
-0.249634	4.63867
-0.249329	4.63806
-0.249939	4.63867
-0.249329	4.63928
-0.248718	4.63989
-0.249023	4.63928
-0.248718	4.63989
-0.245667	4.63867
-0.242615	4.63806
-0.238342	4.63867
-0.235596	4.63806
-0.234375	4.63928
-0.235291	4.63867
-0.23468	4.63928
-0.231323	4.63928
-0.229492	4.64111
-0.229797	4.63928
-0.231323	4.63867
-0.231018	4.63928
-0.230713	4.63989
-0.231018	4.63928
-0.231934	4.63928
-0.231323	4.63989
-0.227051	4.63928
-0.223389	4.63989
-0.222168	4.63989
-0.221558	4.63928
-0.220642	4.6405
-0.219116	4.6405
-0.218201	4.6405
-0.220642	4.6405
-0.222778	4.64111
-0.224609	4.63989
-0.226135	4.63928
-0.22644	4.6405
-0.227356	4.6405
-0.225525	4.64111
-0.220032	4.63867
-0.214844	4.6405
-0.213318	4.63989
-0.213318	4.6405
-0.214844	4.63928
-0.215149	4.6405
-0.213623	4.64111
-0.211182	4.64172
-0.20752	4.64111
-0.204773	4.64111
-0.203247	4.6405
-0.203857	4.64111
-0.202637	4.64111
-0.198059	4.6405
-0.193176	4.64111
-0.191956	4.64111
-0.19165	4.64172
-0.191345	4.6405
-0.19165	4.6405
-0.19165	4.64111
-0.19043	4.64111
-0.188904	4.6405
-0.185242	4.64233
-0.181274	4.64111
-0.177917	4.64111
-0.174561	4.64294
-0.174866	4.64172
-0.174561	4.64172
-0.174866	4.6405
-0.174561	4.64172
-0.17334	4.64172
-0.174561	4.64294
-0.176697	4.64172
-0.178223	4.64233
-0.176697	4.64111
-0.174255	4.64294
-0.169373	4.64172
-0.166321	4.64111
-0.166321	4.6405
-0.166016	4.64233
-0.162659	4.64233
-0.156555	4.64233
-0.151978	4.64294
-0.150146	4.64172
-0.150452	4.64233
-0.150452	4.64233
-0.149231	4.64478
-0.145569	4.64233
-0.144348	4.64294
-0.145569	4.64355
-0.147095	4.64233
-0.146484	4.64233
-0.144043	4.64294
-0.142212	4.64294
-0.141602	4.64172
-0.140991	4.64355
-0.139771	4.64294
-0.140686	4.64233
-0.143127	4.64172
-0.142212	4.64355
-0.139771	4.64417
-0.136719	4.64233
-0.135193	4.64355
-0.132446	4.64294
-0.130005	4.64233
-0.126343	4.64294
-0.12207	4.64172
-0.119934	4.64294
-0.121765	4.64294
-0.124817	4.64233
-0.126038	4.64294
-0.123291	4.64294
-0.118713	4.64355
-0.114441	4.64294
-0.112305	4.64355
-0.112	4.64294
-0.109863	4.64355
-0.110474	4.64294
-0.110474	4.64294
-0.110168	4.64294
-0.107727	4.64355
-0.107422	4.64417
-0.108337	4.64355
-0.107422	4.64355
-0.104675	4.64539
-0.10437	4.64417
-0.106506	4.64417
-0.107422	4.64417
-0.104065	4.64478
-0.100098	4.64355
-0.0961304	4.64417
-0.0949097	4.64294
-0.0964355	4.64478
-0.0939941	4.64478
-0.0897217	4.64478
-0.0863647	4.64355
-0.0854492	4.64478
-0.0881958	4.64539
-0.0906372	4.64478
-0.090332	4.64539
-0.0894165	4.64478
-0.0872803	4.64539
-0.0836182	4.64539
-0.0793457	4.64539
-0.0775146	4.646
-0.0738525	4.646
-0.0695801	4.64722
-0.062561	4.646
-0.0582886	4.64539
-0.0579834	4.64661
-0.0579834	4.646
-0.0567627	4.646
-0.0558472	4.64539
-0.0534058	4.64478
-0.0521851	4.64478
-0.0482178	4.64661
-0.0445557	4.64722
-0.043335	4.64722
-0.0415039	4.64661
-0.0384521	4.646
-0.0363159	4.64539
-0.0350952	4.64722
-0.0341797	4.646
-0.0326538	4.64661
-0.0326538	4.64722
-0.0326538	4.64783
-0.0320435	4.646
-0.0314331	4.64722
-0.0280762	4.646
-0.0283813	4.64661
-0.0286865	4.64661
-0.0314331	4.646
-0.0332642	4.64661
-0.0354004	4.64661
